CC1=CC=C2C(=C1)C1=NCC(C)CC(=N)N1C2(O)C1=CC=C(Cl)C(Cl)=C1,OC1(N2CCCCN=C2c2ccccc12)c1ccc(Cl)c(Cl)c1,0.751743138327443,0.675486615829218,-0.16131846807443,1.83265743554003,9.76367730153612E-06,0.068180091679096,1.81654007406905,True,True,True
CCCC(=O)C1C2CCC(CC1C1=CC=C(I)C(F)=C1)N2,CCC(=O)C1C2CCC(CC1c1ccc(I)c(F)c1)N2,0.772681524958893,0.595626079387425,-0.163152899903886,1.83082300371057,1.95354167147573E-06,0.027466772124171,1.74985996820033,True,True,True
C=CC=CC(=CC(F)=CC)CC(C)OC(=O)C1C2CC[C@H](C[C@@H]1C1=CC(C)=C(I)C=C1)N2C,COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C,0.193345365253987,0.497585486985518,-0.163487210935516,1.83048869267894,1.1887279842666E-07,4.7230798372766E-05,1.86065875086933,True,True,True
C=C(C)C(=N)NCCC(=O)C1C(C2=CC=C3C=C(I)C=CC3=C2)CC2CCC1N2C,CCC(=O)C1C2CCC(CC1c1ccc3cc(I)ccc3c1)N2C,0.319470957273484,0.568271629279376,-0.164005442136037,1.82997046147842,6.9800944676176E-09,2.32190122915199E-05,1.78180216671899,True,True,True
NC1=CC=C2C(=C1)C(C1=CC(S)=C(Cl)C=C1)CN1CCC[C@@H]21,Clc1ccc(cc1)C1CN2CCC[C@H]2c2ccccc12,0.59547573809172,0.722234305740327,-0.165094232701073,1.82888167091338,3.40349695937012E-06,0.004765587393194,1.62884123343974,True,True,True
NC1=C(Cl)C=CC(C2CN3CCC[C@H]3C3=CC=CC=C32)=C1,Clc1ccc(cc1)C1CN2CCC[C@H]2c2ccccc12,0.799384049368631,0.777574789311349,-0.166871005347148,1.82710489826731,1.69205813141293E-06,0.01767248660326,1.73634709510952,True,True,True
C=CC(N)=NC1=NN=C1OC(=O)C1=C(C2=CC=C3C=CC=CC3=C2)CC2CCC1N2C,COC(=O)C1=C(CC2CCC1N2C)c1ccc2ccccc2c1,0.474816148157244,0.569028801960072,-0.167237302495107,1.82673860111935,9.82387875016016E-07,0.008965595625341,1.82366564916447,True,True,True
CN1C2CCC1C(C(=O)OC1CC1)C(C1=CC=C(Cl)C(N)=C1)C2,CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)OC1CC1,0.680993706241416,0.623828255669555,-0.168166022188514,1.82580988142594,1.12073682529111E-05,0.001548064174131,1.71894657053053,True,True,True
CN1C2CCC1C(C(=O)OC=CC=N)C(C1=CC=C(Br)C=C1)C2,COC(=O)C1C2CCC(CC1c1ccc(Br)cc1)N2C,0.49440218988271,0.571209509367779,-0.169592490744794,1.82438341286966,5.4940491555685E-05,0.000485069525894,1.74077097326517,True,True,True
CC=NC1=CC2=CC(C3CC4CCC(C3C(=O)CCC)N4C)=CC=C2C=C1,CN1C2CCC1C(C(C2)c1ccc2ccccc2c1)C(C)=O,0.658193743737823,0.594421958835494,-0.171564266468487,1.82241163714597,2.14895618524043E-06,0.009138803929091,1.77133404277265,True,True,True
CCCNC1C2=CC=C3C(=C2)CN(C(=N)N)CC3C2=CC=C3SC(=CC3=C2)C=C(CC)N1CCS,CN(C)Cc1ccc2C(CN(C)Cc2c1)c1ccc2sccc2c1,0.196007887058779,0.423394383854514,-0.172700194468113,0.821275709146345,2.24171763185008E-06,0.003570189932361,0.848983095027506,False,True,True
O=C(OC1=CC=CC=CO1)C1C2CCC(CC1C1=CC=C(Cl)C(Cl)=C1)N2,COC(=O)C1C2CCC(CC1c1ccc(Cl)c(Cl)c1)N2,0.757847574760646,0.550347674991198,-0.173238908006284,1.82073699560817,5.18043237985168E-06,0.02491688169539,1.80954941827804,True,True,True
OC1=CC=C2C(=C1)C(C1=CC=C(Cl)C=C1)CN1CCC[C@@H]21,Clc1ccc(cc1)C1CN2CCC[C@H]2c2ccccc12,0.847087167703145,0.783938975944388,-0.175334840365727,1.81864106324873,0.00011983214238,0.649763107299805,2.36021008063108,True,True,True
CCCC(CC(=N)N)OC(=O)C1C(C2=CC(F)=C(Br)C=C2)CC2CCC1N2C,COC(=O)C1C2CCC(CC1c1ccc(Br)cc1)N2C,0.367968767204397,0.5799257360106,-0.175639550210754,1.8183363534037,4.10360257500356E-06,0.000842545181513,1.79512247443199,True,True,True
C=C(OC(C)C)C(=O)C1C(C2=CC=C3C=CC(C)=CC3=C2)CC2CCC1N2C,CN1C2CCC1C(C(C2)c1ccc2ccccc2c1)C(C)=O,0.528247373352196,0.602469934472703,-0.176934005892185,1.81704189772227,1.20221787266972E-06,0.0125118996948,1.76932549243793,True,True,True
COC(=O)C1C2CCC(CC1C1=CC=C(I)C=C1)N2,COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2,0.641947770268485,0.629227245622613,-0.177790335953902,1.81618556766056,1.73396449143359E-06,0.007009033579379,1.70271436870098,True,True,True
COC(=O)C1C2CCC(CC1C1=CC=C(I)C=C1)N2,COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2,0.641947770268485,0.629227245622613,-0.177790335953902,1.81618556766056,7.68232352874545E-06,0.00565743772313,1.70136873424053,True,True,True
COC(=O)C1C2CCC(CC1C1=CC=C(I)C=C1)N2,COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2,0.641947770268485,0.629227245622613,-0.177790335953902,1.81618556766056,5.3441032054778E-07,0.048974856734276,1.7446790188551,True,True,True
CNC1=CC=C(C(C#N)(CCN(C=C(C)N)CO)C2=CC=CC=C2)C=C1,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.637377269110091,0.723446645614859,-0.178312495273972,1.81566340834049,0.001070955252073,0.203145444393158,1.91961278486997,True,True,True
COC(=O)C12OC3=CC4=CC=C(C=C4C=C3)C1CC1CCC2N1C,COC(=O)C1C2CCC(CC1c1ccc3ccccc3c1)N2C,0.756109458421451,0.46789550466038,-0.179218768569956,0.814757135044502,2.1720961499286E-05,0.063273556530476,0.781694388017058,False,True,True
C=CC1=C(I)C(F)=CC(C2CC3(N=O)CCC(C)(N3)C2C(=O)CC(C)NC(=CC)N=C(N)N)=C1,CCC(=O)C1C2CCC(CC1c1ccc(I)c(F)c1)N2,0.151297495888441,0.418799697604143,-0.180724080097187,1.81325182351727,3.89171757241599E-06,0.000762749987189,1.85031474195421,True,True,True
CN1C2CCC1C(C1=CC(CN)=NO1)C(C1=CC=C(Cl)C=C1)C2,CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)c1cc(C)no1,0.934551953971057,0.621273149317573,-0.181502549217839,1.81247335439662,2.33341748994517E-06,0.010706064291298,1.71475035091862,True,True,True
CCOC(=O)C1C2CC[C@@H]3C[C@@H]1C1=CC(N)=C(I)C(=C1)C(N)CN23,COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C,0.418684876050445,0.436874525926019,-0.183014454374313,0.810961449240144,1.55879151642727E-07,0.001353741972707,0.715931758284569,False,True,True
C=CC1=CC(C2=NN=C(Cl)C(C#N)=C2C2=CC=CC=C2)=CC=C1,Clc1nnc(-c2ccccc2)c(-c2ccccc2)c1C#N,0.684252200293926,0.841717958403063,-0.18335942744472,1.81061647616974,0.000568911926933,1.54916369915009,3.25350690539926,True,True,True
CC(C)OC(=O)C1C2CC[C@H](C[C@H]1C1=CC=C(Cl)C(Cl)=C1)N2C,COC(=O)C1C2CC[C@H](C[C@H]1c1ccc(Cl)c(Cl)c1)N2C,0.746546929460763,0.646892041536466,-0.185450169074759,1.8085257345397,1.94278259022464E-07,0.015779273584485,1.727920061443,True,True,True
CC=C(F)C1=NOC(C2C(C3=CC=C(Cl)C=C3)CC3CCC2N3C)=C1,CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)c1cc(C)no1,0.734204329004027,0.583272358244348,-0.187230729550398,1.80674517406406,3.2107923628695E-05,0.063423790037632,1.77992568863556,True,True,True
C=C(F)C=CC(=C)C(=O)C1C2CCC(CC1C1=CC=C(I)C(Cl)=C1)N2,CCC(=O)C1C2CCC(CC1c1ccc(I)c(Cl)c1)N2,0.357076983458867,0.514201894884479,-0.187299471642508,1.80667643197195,4.2121717145285E-05,0.000139865733217,1.74685929901898,True,True,True
C=CC(=CN=C(N)N)OC(=O)C1=C(C2=CC=C(Cl)C(Cl)=C2)CC2CCC1S2,COC(=O)C1=C(CC2CCC1S2)c1ccc(Cl)c(Cl)c1,0.242403041564234,0.523583019882033,-0.188676137254504,1.80529976635995,2.51657622291269E-07,0.005107482895255,1.77426521247253,True,True,True
N#CC(CCN1CCNC(=O)C1)(C1=CC=CC=C1)C1=CC=CC=C1,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.919985525831311,0.842892887468753,-0.189323435240212,1.80465246837425,0.000338653730879,1.71714353561401,3.45724680135027,True,True,True
OC1(C2=CC=C(Cl)C(Cl)=C2)C2=CC=CC=C2C2=NCCN21,OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)c(Cl)c1,0.875644237381588,0.767981393268634,-0.191853705389805,1.80212219822465,3.69840642403677E-06,0.074048787355423,1.75569276511669,True,True,True
OC1(C2=CC=C(Cl)C(Cl)=C2)C2=CC=CC=C2C2=NCCN21,OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)c(Cl)c1,0.875644237381588,0.767981393268634,-0.191853705389805,1.80212219822465,2.89570906091515E-07,0.021101946011186,1.70274250209332,True,True,True
OC1(C2=CC=C(Cl)C(Cl)=C2)C2=CC=CC=C2C2=NCCN21,OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)c(Cl)c1,0.875644237381588,0.767981393268634,-0.191853705389805,1.80212219822465,2.13332260686747E-07,0.029762476682663,1.71140293776989,True,True,True
CCN(CCOC(=O)[C@@H]1C2CC[C@H](C[C@@H]1C1=CC=C(I)C=C1)N2C)N=C1CC1,COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2,0.327514608231152,0.571423810586851,-0.192188437291386,1.80178746632307,8.80156375091882E-07,0.040872234851122,1.842674552463,True,True,True
CC1=CC(C2CC3CCC(C2C(=O)OC2(C)CCC2)N3C)=CC(N)=C1I,CC(C)OC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2C,0.409972743098757,0.56225553775754,-0.193681403300034,1.80029450031442,2.76324539688822E-09,0.000427444669185,1.67421605158597,True,True,True
COC(=O)C1C(C2=CC=C3C=C(OC(C)=N)C=CC3=C2)CC2CCC1N2C,COC(=O)C1C2CCC(CC1c1ccc3ccccc3c1)N2C,0.507424649737668,0.615463822235252,-0.19506887124079,1.79890703237367,5.4932627335802E-09,0.002633103402331,1.7232275120914,True,True,True
CCNC1=C(Cl)C=C2C(=C1)[C@H](C1=CC=C(O)C(O)=C1)CN1CCC[C@H]21,Oc1ccc(cc1O)[C@@H]1CN2CCC[C@@H]2c2ccccc12,0.708646812948082,0.738760267903844,-0.197291625745677,1.79668427786878,5.10215657589261E-07,0.021662997081876,1.67979680327699,True,True,True
CCC=CCCC(=O)C1C2CCC(CC1C1=CC=C(I)C(F)=C1)N2,CCC(=O)C1C2CCC(CC1c1ccc(I)c(F)c1)N2,0.499149096132679,0.574806623955338,-0.19858467852727,1.79539122508719,1.3457824397518E-05,0.030039878562093,1.75320213893428,True,True,True
O=C(OC1CC1)C1C(C2=CC=C3C=CC=CC3=C2)CC2CCC13CN23,COC(=O)C1C2CCC(CC1c1ccc3ccccc3c1)N2C,0.630738157928439,0.600386800429598,-0.20007596105611,1.79389994255835,1.82401139221816E-06,0.033388756215572,1.75500760227442,True,True,True
FC1=C(S)C=C([C@@H]2CN3CCC[C@@H]3C3=CC(F)=C(Br)C=C32)C=C1,Fc1ccc(cc1)[C@@H]1CN2CCC[C@@H]2c2cc(F)ccc12,0.640774837055732,0.70648323784551,-0.200214988430154,1.7937609151843,4.30908536605806E-05,0.021115783601999,1.65839464543387,True,True,True
C=C(N)N(C(=O)O)C(F)CC(S)OC(=O)C1C(C2=CC(Br)=C(I)C=C2)CC2C(C)CC1N2C,CN1C2CCC1C(C(C2)c1ccc(I)cc1)C(=O)OCCCF,0.128954547182662,0.452051538188944,-0.200762680527293,1.79321322308716,5.12634738171698E-07,4.24866047978867E-05,1.79326325282455,True,True,True
NC1=C2CC(COC(=O)C3C4CCC(CC3C3=CC=C(Cl)C(Cl)=C3)N4)CN12,COC(=O)C1C2CCC(CC1c1ccc(Cl)c(Cl)c1)N2,0.749365663874087,0.554397871031963,-0.202333647766989,1.79164225584747,2.21287594406504E-08,0.001290171174333,1.76883756043389,True,True,True
CCCN(C)C(=O)NC1=C(O)C=C2C(=C1)C(C1=CC=C(Cl)C(Cl)=C1)CN1CCC[C@@H]21,Clc1ccc(cc1Cl)C1CN2CCC[C@H]2c2ccccc12,0.576843726455595,0.732777820422646,-0.202675674747733,1.79130022886672,3.76760207396421E-08,0.043361153453589,1.8226136546582,True,True,True
C=CC1=C2C=C3C(=C1)[C@@H]1CCCN1C[C@@]3(C1=CC3=CC(=C1)C=C3)CC(=NOCC)N2C(=O)NC(=C)N,C[C@@]1(CN2CCC[C@H]2c2ccccc12)c1ccccc1,0.505353806617397,0.450284676469953,-0.203783404460595,0.790192499153862,2.5695582957247E-09,0.000208510246011,0.850645282305777,False,True,True
C=CCC(C)N(C=C(C=C)N=N)CC(=O)C(C#N)(C1=CC=CC=C1)C1=CC=CC=C1,CN(C)CCC(C#N)(c1ccccc1)c1ccccc1,0.312944040218038,0.65341127419678,-0.204640576262215,1.78933532735224,0.00017660113433,0.034699629992247,1.79633518727496,True,True,True
CC1CC2CC(C3=CC=C(I)C(Cl)=C3)C(C(=O)C(=O)C(S)=C3N=N3)C1N2,CCC(=O)C1C2CCC(CC1c1ccc(I)c(Cl)c1)N2,0.282216887426312,0.478650839015651,-0.20814361716016,1.7858322864543,2.3720443742462E-05,0.005178045481443,1.75513431429863,True,True,True
CN1C2CCC1C(C(=O)OC1=CC=C1C=CC(=O)OCN)C(C1=CC=C3C=CC=CC3=C1)C2,COC(=O)C1C2CCC(CC1c1ccc3ccccc3c1)N2C,0.414795447780131,0.564705700040316,-0.209788376931386,1.78418752668307,9.64605807171046E-08,0.004234436433762,1.80047255381942,True,True,True
CC(C)OC(=O)[C@@H]1C2CC[C@H](C[C@@H]1C1=CC=C(Cl)C=C1)N2C,CC(C)OC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(Cl)cc1)N2C,0.791756945295719,0.659433231793157,-0.210752309410752,1.78322359420371,0.000114315290408,0.013687969185412,1.67654399573803,True,True,True
CC(C)OC(=O)[C@@H]1C2CC[C@H](C[C@@H]1C1=CC=C(Cl)C=C1)N2C,CC(C)OC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(Cl)cc1)N2C,0.791756945295719,0.659433231793157,-0.210752309410752,1.78322359420371,0.000114315290408,0.013687969185412,1.67654399573803,True,True,True
CCOC(=O)C1C2CCC(CC1C1=CC(Cl)=C(Br)C(N=C(C=CO)N=COC)=C1)N2,COC(=O)C1C2CCC(CC1c1ccc(Br)cc1)N2,0.257377022452997,0.484283900341647,-0.212009447956467,1.78196645565799,1.41510836000229E-06,0.003873429261148,1.79191975202411,True,True,True
N=CC(F)=C(N)CC=C1N=C2C3=CC=CC=C3C(O)(C3=CC=C(Cl)C(Cl)=C3)N2C1=O,OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)c(Cl)c1,0.492157196475924,0.657638276712337,-0.214594992359715,1.77938091125474,1.94605988315699E-06,0.030658714473248,1.76186370523646,True,True,True
C=CC(N)=CC1=CC(C2CC3CC4C(C)CCN3C4C2C(=O)OC2CC2)=CC(F)=C1I,CN1C2CCC1C(C(C2)c1ccc(I)cc1)C(=O)OC1CC1,0.333222605330231,0.437589537539087,-0.215099755721782,1.77887614789268,4.39161912725533E-09,3.56937307515182E-05,1.77891336055473,True,True,True
NC1=C(OC(=O)C2C3CCC(CC2C2=CC=C(Cl)C(Cl)=C2)N3)C=C1,COC(=O)C1C2CCC(CC1c1ccc(Cl)c(Cl)c1)N2,0.805151355886851,0.56626544748475,-0.215404325276826,1.77857157833763,2.51010757881842E-08,0.005194705445319,1.68135702237487,True,True,True
CCC1(C)CN=C2C3=CC(O)=CC=C3C(O)(C3=CC=C(Cl)C(Cl)=C3)N2C1,CC1(C)CN=C2N(C1)C(O)(c1ccccc21)c1ccc(Cl)cc1,0.79883105397946,0.67550648762409,-0.217054696647408,1.77692120696705,7.6821943804978E-08,0.004367953632027,1.69092808384448,True,True,True
C=CC1=C(Cl)C(C=C(NCC)NC(N)=O)=CC([C@H]2C[C@H]3CCC(C2C(=O)OC)N3C)=C1,COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(Cl)c(C)c1)N2C,0.558213387302623,0.535776529026059,-0.217886756541909,1.77608914707255,3.36381612192694E-07,8.98433427209966E-05,1.77620281418785,True,True,True
O=C1OC2=CC=C(C3(O)C4=CC=CC=C4C4=NCCCN43)C=C2O1,OC1(N2CCCN=C2c2ccccc12)c1ccc2OCOc2c1,0.74155981467733,0.7123447562677,-0.219059580807301,1.77491632280716,4.16807499321469E-05,0.537972986698151,2.20453901076689,True,True,True
O=C1OC2=CC=C(C3(O)C4=CC=CC=C4C4=NCCCN43)C=C2O1,OC1(N2CCCN=C2c2ccccc12)c1ccc2OCOc2c1,0.74155981467733,0.7123447562677,-0.219059580807301,1.77491632280716,6.05365788810943E-05,0.464255928993225,2.13085958454758,True,True,True
C=CC1=C(Cl)C(Cl)=CC(C2(O)C3=CC(O)=C([SH]=CCC)C=C3C3=NC(C)(NC(N)=O)C(S)N32)=C1,OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)c(Cl)c1,0.251668358801764,0.493957141194999,-0.219197906731425,1.77477799688303,5.71532957592463E-06,0.242324024438858,1.8726450484246,True,True,True
CCCC(=O)C1C(C2=CC=C3C=C(I)C=CC3=C2)CC2CCC1N2C,CCC(=O)C1C2CCC(CC1c1ccc3cc(I)ccc3c1)N2C,0.587033027312898,0.624964015882485,-0.219943267415877,1.77403263619858,2.90546747883894E-06,0.002582355635241,1.66818705946207,True,True,True
CCN1C(OC(=O)C2C3CCC(CC2C2=CC=C(Cl)C(F)=C2)N3)=C1C(CO)=NC,COC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)N2,0.54548465776042,0.531101633632475,-0.224704849759375,1.76927105385508,3.08552257757331E-07,0.008493099361658,1.75970328925177,True,True,True
NC1=CC([C@H]2C[C@H]3CCC(N3)[C@H]2C(=O)OC2CC2)=CC(F)=C1I,CC(C)OC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2,0.439991651986307,0.565481861438786,-0.224868287590617,1.76910761602384,5.82205156896667E-06,0.007983799092472,1.69277997175232,True,True,True
C#CC1=CC=C(C2CC3CCC(N3)C2C(=O)OC)C=C1,COC(=O)C1C2CCC(CC1c1ccc(cc1)C#C)N2,0.659560191361148,0.618140705326708,-0.225808230482737,1.76816767313172,3.24257402624711E-05,0.081211015582085,1.72892920672894,True,True,True
C#CC1=CC=C(C2CC3CCC(N3)C2C(=O)OC)C=C1,COC(=O)C1C2CCC(CC1c1ccc(cc1)C#C)N2,0.659560191361148,0.618140705326708,-0.225808230482737,1.76816767313172,2.94870388391147E-05,0.036684140563011,1.68439941108227,True,True,True
CCC(O)CC=CC=CSCOC(=O)C1C(C2=CC=C3C=CC=CC3=C2)CC2CCC1N2C,COC(=O)C1C2CCC(CC1c1ccc3ccccc3c1)N2C,0.217175841806295,0.54636672291558,-0.227897288632969,1.76607861498149,4.87998641549795E-08,0.001394302584231,1.76747358683497,True,True,True
NC1=C(F)C=CC(C2(O)C3=CC=CC=C3C3=NCCCN32)=C1,OC1(N2CCCN=C2c2ccccc12)c1ccc(F)cc1,0.792143724164142,0.75150548845219,-0.228611084071045,1.76536481954341,1.25477469178388E-05,0.146152421832085,1.80310859670863,True,True,True
CC(C)C(C)C(=O)C1C(C2=CC=C3C=CC=CC3=C2)CC2CCC1N2C,CC(C)C(=O)C1C2CCC(CC1c1ccc3ccccc3c1)N2C,0.749510652136588,0.620903119399747,-0.231456164944506,1.76251973866995,8.59360022649887E-07,0.039840463548899,1.70597702544183,True,True,True
CN1[C@H]2CC[C@@H]1[C@@H](C#CC1=CC=CC=C1)[C@@H](C1=CC(F)=C(Cl)C=C1)C2,CN1[C@H]2CC[C@@H]1[C@@H](C#Cc1ccccc1)[C@H](C2)c1ccc(Cl)cc1,0.644785963184271,0.624897361253858,-0.233873641947044,1.76010226166741,0.000158761369895,0.037251368165016,1.68923744279891,True,True,True
C=CC=CC=C(C)OC(=O)C1C2CCC(CC1C1=CC=C(Br)C=C1)N2,COC(=O)C1C2CCC(CC1c1ccc(Br)cc1)N2,0.434285522112289,0.554211036467533,-0.237794326127055,1.7561815774874,2.8285857132939E-05,0.026169594377279,1.73436122061685,True,True,True
C=NC(N)=C(C=O)N(C=O)CC(C)(O)OC(=O)C1C2CCC(CC1C1=CC=C(Cl)C(Cl)=C1)N2,COC(=O)C1C2CCC(CC1c1ccc(Cl)c(Cl)c1)N2,0.156133351420416,0.475538130922777,-0.239559033834514,1.75441686977994,2.08759868337986E-05,0.017971850931645,1.76052203122526,True,True,True
COC(=O)[C@@H]1C2CCC(C[C@@H]1C1=CC=C(C)C=C1)N2C/C(=C/C(F)=C(CN)NC(=N)N)N=C(N)N=CN,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C\C=C\CF,0.12766561527278,0.477399220697842,-0.240512725145056,1.7534631784694,5.40756147792451E-06,0.001438790583052,1.79111832100898,True,True,True
OC1=C2C=CC3=CC=C4C(=C3)[C@@H](CN3CCC[C@H]43)C(=C1)C=C2,Oc1cccc(c1)[C@@H]1CN2CCC[C@@H]2c2ccccc12,0.786963850598774,0.54189408220318,-0.241027589385963,0.752948314228495,2.42326013794371E-06,0.075550481677055,0.744203151669353,False,True,True
C=CC1=CC2=C(Cl)C(Cl)=CC(=C2)C2(O)C3=CC(OC=N)=CC=C3C3=NC(=NN1C=C)CN32,COc1ccc2C3=NCCN3C(O)(c2c1)c1ccc(Cl)cc1,0.511814354635429,0.41465775578548,-0.241734370324844,1.75224153328961,1.09484380479981E-07,2.10671896638814E-05,1.76431696070358,True,True,True
CN1C2CCC1C(C(=O)N1CCCCC1)C(C1=CC(Cl)=C(Cl)C=C1)C2,CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)N1CCCCC1,0.749242792672629,0.652412986630047,-0.242851639756611,1.75112426385785,6.78908559549824E-06,0.05963883548975,1.6963188778609,True,True,True
COCCCOC(=O)[C@@H]1C2CCC(C[C@@H]1C1=CC=C(I)C(C)=C1)N2,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2,0.416171118938136,0.610222008570723,-0.243696746619616,1.75027915699484,2.28530399295142E-07,0.011309470050037,1.69532604515553,True,True,True
CCOC(=O)C1C2CCC(CC1C1=CC=C(I)C=C1)N2,COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2,0.642233761653547,0.633695901008219,-0.244453891662716,1.74952201195174,6.22339567018067E-07,0.012586981989443,1.65367652894929,True,True,True
COC(=N)C(O)=CC1=C(F)C=CC([C@@H]2CC3CCC(C2C(=O)OC)N3C)=C1,COC(=O)C1C2CCC(C[C@H]1c1ccc(F)cc1)N2C,0.365193708390705,0.569652606566142,-0.245084916010291,1.74889098760417,2.05194347549275E-06,0.002231730613858,1.71500001009554,True,True,True
C=CC(N)=CC(CC(C)N1C2CCC1C(C(=O)OC1CC1)C(C1=CC=C(I)C(N)=C1)C2)NC,CN1C2CCC1C(C(C2)c1ccc(I)cc1)C(=O)OC1CC1,0.182411750810727,0.478972878606167,-0.246235995328178,1.74773990828628,5.20910214026478E-09,7.54741195123643E-05,1.75986540177837,True,True,True
COC(=O)C1C2CCC(C[C@@H]1C1=CC=C(Cl)C=C1)N2,COC(=O)C1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2,0.846229584180771,0.652086504881872,-0.246338407016424,1.74763749659803,0.001178922513163,0.064409337937832,1.69274382293224,True,True,True
COC(=O)C1C2CCC(C[C@@H]1C1=CC=C(Cl)C=C1)N2,COC(=O)C1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2,0.846229584180771,0.652086504881872,-0.246338407016424,1.74763749659803,1.40016818915617E-06,0.010202216915786,1.63735918700695,True,True,True
COC(=O)C1C2CCC(C[C@@H]1C1=CC=C(Cl)C=C1)N2,COC(=O)C1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2,0.846229584180771,0.652086504881872,-0.246338407016424,1.74763749659803,1.43630787062582E-06,0.039394535124302,1.66655151546001,True,True,True
COCCOC(=O)C1C(C2=CC=C3C=C(C)C=CC3=C2)CC2CCC1N2C,COC(=O)C1C2CCC(CC1c1ccc3ccccc3c1)N2C,0.593364205582217,0.649252128665664,-0.247065670292954,1.7469102333215,1.99816821509284E-08,0.002275700680912,1.67689686175436,True,True,True
O=C(OC(=O)C1C2CCC(CC1C1=CC=C(Cl)C(Cl)=C1)N2)C1=CC=CC=CC=CC=C1,COC(=O)C1C2CCC(CC1c1ccc(Cl)c(Cl)c1)N2,0.473916308032395,0.599227577534921,-0.248112514152804,0.745863389461654,3.34231053894184E-06,0.004421660210937,0.774569513276219,True,False,True
COC(=O)C1=C(C2=CC=C3C=CC=CC3=C2)CC2CCC1N2C,COC(=O)C1=C(CC2CCC1N2C)c1ccc2ccccc2c1,0.793505972488426,0.70202190799981,-0.248706642234614,1.74526926137984,5.64106887329864E-06,0.126338377594948,1.75113134086132,True,True,True
CCCC[C@@H]1C2CCC(C[C@@H]1C1=CC=C(Cl)C(F)=C1)N2C,CCCC[C@@H]1C2CCC(C[C@@H]1c1ccc(Cl)cc1)N2C,0.735291614677846,0.642749417066695,-0.249154307573234,1.74482159604122,7.16801089338442E-07,0.013507517054677,1.64989685453475,True,True,True
C=CC1=C2C(=CC=C1)C(O)(C1=CC=C(Cl)C(Cl)=C1)N1CCCC(=CCN3CC=N3)N=C21,OC1(N2CCCCN=C2c2ccccc12)c1ccc(Cl)c(Cl)c1,0.718892421616562,0.636599985426099,-0.251146425344593,1.74282947826987,0.000236306631242,0.201327934861183,1.93507941113785,True,True,True
CN1[C@H]2CC[C@@H]1[C@H](C=C(Br)Br)[C@@H](C1=CC=C(Cl)C(F)=C1)C2,CN1[C@H]2CC[C@@H]1[C@H](C=C(Br)Br)[C@H](C2)c1ccc(Cl)cc1,0.575684585780639,0.585057653365755,-0.251157648543305,1.74281825507115,2.57014383909753E-06,0.018245942890644,1.65263563394547,True,True,True
CC=CC1=NOC(C2C(C3=CC=C(Cl)C=C3)CC3CCC2N3C)=C1,CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)c1cc(C)no1,0.77712982404448,0.595321074083215,-0.252258924916908,1.74171697869755,1.81490686811164E-07,0.000963907572441,1.64629584550858,True,True,True
CNC(=CC=C(C)C(=N)N)N1CCCCC1[C@@H](C1=CC=C2C=CC=CC2=C1)[C@@H](O)C1=CC=CC=C1,CN(C)C[C@H]([C@@H](O)c1ccccc1)c1ccc2ccccc2c1,0.201046941760076,0.655512114015687,-0.25360093890288,1.74037496471158,3.82925479123032E-05,0.014326533302665,1.79222987825051,True,True,True
C=COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1C1=CC3=C(I)C(=C1)C=CC=C(N)C(O)=C3)N2,COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2,0.339466995139763,0.403136915013051,-0.254871404997065,0.739104498617393,5.59667290850397E-06,0.107644133269787,0.840893994085491,False,True,True
